Date,IGV,IYR,IYT,SMH,VOX,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XRT
2023-01-03,0.0020694448664635473,0.0017801428116624772,0.00201154687624919,-0.0077167489706606775,0.011243540601066181,-0.0010300817518239054,-0.03572854765275584,0.003502551566356,0.0021358156049673424,-0.009527790376960108,-0.0037627463413184756,0.0,-0.002874947204707566,-0.005979458638774632,-0.006971913728608475
2023-01-04,0.006880091568398545,0.021233571202845494,0.018245468024975318,0.025106811040888896,0.018344855777278055,0.017247242346279452,-0.00011864454762147532,0.015898788746762864,0.008801196692666099,0.0025929296561516594,0.0038970798120882143,0.009037135755235565,0.0026540906252623584,0.014383125770049802,0.02614188525570971
2023-01-05,-0.032680044316256894,-0.02706033011549683,-0.0133503148378583,-0.018080108958813023,-0.000944872387177115,-0.015959832011006148,0.01808416569019911,-0.007484226179091545,-0.010835214937914478,-0.019611799908120932,-0.01010998329503673,-0.021885176242914802,-0.010287000396280829,-0.009333199569068428,-0.007656579059848515
2023-01-06,0.014779143260739527,0.027756833713042415,0.03572118353446009,0.04280816672427867,0.01791518076928729,0.033786044437672115,0.01879130233816126,0.02200389740754606,0.027019152163852478,0.028874484279342378,0.02634015078583612,0.01991554770698337,0.009181629162317038,0.023209827528139045,0.025828888931806588
2023-01-09,0.020415640379323467,0.0,0.011466461365669702,0.021545391867680487,0.0023180501958139357,0.006325445073692825,-0.003546559076037139,-0.0036812855609435844,-0.004469306252809484,0.011557967200307169,-0.009812934688348287,0.006737781575716959,-0.01687312794534327,0.0060391737634212924,-0.00463237673425903
2023-01-10,0.0010041718800450903,0.002201312823982799,0.004691376756662584,0.012908688514137128,0.014483126548723031,0.009965061416327563,0.00708087471062702,0.005657899855265392,0.005459919630095837,0.006162597803372135,-0.0013337676192566536,0.00027965499500484474,0.00836088917900261,0.012490216920968423,0.02310602394727001
2023-01-11,0.01585443559668888,0.03569779613223958,0.012723220010444642,0.01166217056456791,0.011234235846532614,0.015547584690572276,0.0030680397691280753,0.009265560371628786,0.009557123690485069,0.017179947743692765,0.0005337649150891907,0.008079082909229991,0.005633708770733956,0.02662317899948252,0.02334855416798585
2023-01-12,0.007909370383452276,0.010774963766606806,0.011314379962027226,0.014866789230517024,0.008427521310321427,0.0037292750103647943,0.01888111663975625,0.001954763352572208,0.005866205926878521,0.007405178047583537,-0.007899890489840801,-0.006821308130712766,-0.0031836610777234995,0.0016632212882775502,0.00882548169044019
2023-01-13,0.002785560222707829,-0.005539580219579846,-0.0038438420233848905,0.003593764466989565,0.003908733494468839,0.006105286873774567,0.0014461879191356563,0.007502825344106276,-0.0011705070630087056,0.0028394562750657993,0.004693798117828067,-0.0036382246534001775,0.004439527408874969,0.009349333405620093,-0.0003033104824501757
2023-01-17,0.0033774117382258553,0.0009994322783601856,-0.002512873708427311,0.005917292812498115,-0.0064854583531052945,-0.010075641675909564,0.0021100637954609277,-0.00666631803624891,-0.008527419571336245,0.004511109294704311,0.000668890690020479,-0.0014029857881280557,-0.004662260877314524,0.0007155978291084501,-0.003947434770453694
2023-01-18,-0.012591654202153411,-0.013970644170896404,-0.010115189804172068,-0.006271641351698938,-0.011395388498371272,-0.014205535416524088,-0.018474511986599666,-0.01884991103074305,-0.018979969481121375,-0.01297661370774642,-0.027655225572902474,-0.024299751032185443,-0.01419277922464865,-0.013104123483596873,-0.015176374860189693
2023-01-19,-0.007540003613126716,-0.005417086204962402,-0.010971489624341985,-0.02476011199874937,0.002493277939576922,-0.007733364731554093,0.012354091310683464,-0.01171284572438715,-0.020780193357851803,-0.011738924342153042,-0.009529608418154778,-0.010120020909373749,0.0024045137746096148,-0.016736059957935232,-0.01886701947058204
2023-01-20,0.03171527827907175,0.012371007429450487,0.01726188454794681,0.03199982236334068,0.032406429602258195,0.019887126512012555,0.009885425546945287,0.01568086344194401,0.013833972194960052,0.026697069045827058,0.007741091025675085,0.0059400582793561075,0.0050158684282279285,0.02395724430005488,0.02548706597070608
2023-01-23,0.02269994493060267,0.003681359437690173,0.010870802207952944,0.04607416986515299,0.016949435993555008,0.003256493966317786,0.001325227323102991,0.011531657402207109,0.01085113914264425,0.022510310276761994,0.003161950928872085,0.00028904675156727434,0.0034293228873057743,0.015492944392828879,0.0299296799148542
2023-01-24,-0.006391670914028224,0.003002483716041883,-0.009695590338091201,-0.0071241037416660625,-0.00431868204420962,0.0006017185501517106,-0.0038705738902561375,0.000558965250549446,0.006573629355986021,-0.0004466387659504349,0.0041098148416358875,0.005041118295941485,-0.006645547389612516,-0.0011338430652124334,-0.012136079242464497
2023-01-25,-0.0017138182916947235,-0.0011111063673550886,-0.008605628875439673,0.001014725375506547,0.0036721570465624172,0.002043685586809212,0.00011075293264077234,0.007795449752218739,-0.005574944782344685,-0.002087965801613809,0.00245766966170583,-0.01359770265473435,0.0002996863327616744,0.00509363905112294,0.00855536588657388
2023-01-26,0.02444248555680098,0.011053619312233514,-0.0011412535151766703,0.017760376610792494,0.013917235876282493,0.004792146093908116,0.03108720358275471,0.005255137299002066,0.005475604599123133,0.015845166363150674,-0.003551984997867929,0.0033440964263955117,0.0018705711453754009,0.020257842512604513,0.0098156268118887
2023-01-27,0.004973556670705242,0.010171080787160596,0.008571670520754537,-0.006581409568290211,0.007098019519049427,-0.0032319346618021215,-0.0203978613736463,0.0,0.004161596360745184,0.004178777664858052,-0.0028782598424478855,0.0,-0.006825917248633763,0.02242820742947946,0.017748916894055115
2023-01-30,-0.017228257935092403,-0.012041647234617208,-0.020323600249944496,-0.02423826286058231,-0.014889189686858066,-0.006858232662962158,-0.023175509505461836,-0.004977996586061121,-0.009836842102379601,-0.01927779129229694,0.0012347662501731725,-0.0045099935317728865,-0.009073116767787605,-0.01718648473816614,-0.007735579858014012
2023-01-31,0.01644836913909032,0.019521785129697423,0.031366719491178904,0.015085923713278018,0.013515921930819085,0.02173487204279677,0.00882341060651697,0.013493151679979776,0.0168321716274607,0.013849615455676227,0.010771076843635374,0.007408862203625597,0.012829359415051504,0.022648571137734982,0.028028688308752256
2023-02-01,0.02811466115777103,0.0064591673106973715,0.024504706353771784,0.04607510673518235,0.014482192384851766,0.006593683266784506,-0.01987822755017594,0.0,0.007239302083724753,0.023263658364069233,0.007969136555284514,0.0017356247817973186,0.0047130608392663845,0.01878682035703463,0.02948005679215831
2023-02-02,0.02469175432849788,0.021759728763242937,0.029768760577584746,0.021161556480770283,0.05305788029137257,-0.0031737179129736506,-0.02306333722778164,0.0027316907868770632,0.007767651941820597,0.026940496302132296,-0.008647554900675586,0.0021647719364229277,-0.006815033574026924,0.030163371151634092,0.029710357897617674
2023-02-03,-0.02818046388210461,-0.02047286899312655,-0.007616338451821614,-0.018547000405237584,-0.020462924679432754,-0.01817675668912957,-0.0022080958988844658,-0.0019113117658248252,-0.005236685024111064,-0.008359009117557928,-0.003942953882337087,-0.021126823671113674,-0.0029346339305077493,-0.03128579098971412,-0.012294765907151176
2023-02-06,-0.015693374690795313,-0.006127520748013325,-0.008171994439581538,-0.016771064952166594,-0.011359138714364034,-0.011091120971143023,-0.004547186185638796,-0.00027342156683403125,-0.0024335155062968966,-0.012277824572265816,0.0012252345453275463,0.008504057621665747,-0.005592588827709221,-0.0014547944557804274,-0.019770358607079607
2023-02-07,0.022933588663223793,-0.0017263507814730436,0.005372926069738726,0.029583784094238712,0.015083658750296663,0.013366286667954596,0.03197128709915953,0.011416449545662868,0.0031139863055789168,0.024685651445524235,-0.0042271557737163755,-0.0004377681522838994,0.006421246829543275,0.002313113103160864,-0.004586189990291027
2023-02-08,-0.007897821785372478,-0.004221682242905294,-0.004875921385500961,-0.01978674842504207,-0.02956987603369538,-0.008046585561433109,-0.008981818541430023,-0.005963703816831423,-0.005651440822768619,-0.012125613115331014,-0.007681740229589309,-0.016940827599417854,-0.0029411338556494496,-0.008552292360102402,-0.013745053095838703
2023-02-09,-0.0007967071271461303,-0.01167420527700112,-0.021224393027571217,0.003956525709931308,-0.02271283358583297,-0.014575733266296978,-0.008602426879263443,-0.011210276499909067,-0.009030321769063434,-0.00551542700465079,-0.004416304566527141,-0.013762340249556915,-0.008799284540078727,-0.0018661555321641367,-0.01852949760357591
2023-02-10,-0.013430998720348539,0.0031775377060730883,-0.005217702330590097,-0.01694507442129489,-0.010964146757951165,0.0036637999612219732,0.03841829760918781,0.0032943590999086926,0.00707421183765445,-0.004619819188837525,0.009224345650857911,0.01968731675242663,0.009403408748586813,-0.011810028890379779,-0.009394824206526433
2023-02-13,0.015023712743621959,0.009472478113661423,0.005852211238274525,0.014928397402199159,0.010752342371318443,0.005228239595783082,-0.0025526919642024797,0.011444117335015417,0.009063956352148022,0.017162096060054085,0.011310329750987993,0.0060370809792085825,0.00826801055094368,0.014541129555169804,0.022969581102818132
2023-02-14,0.011112925225972332,-0.008816312103050129,0.005860189660226791,0.021291449495367196,0.0005292595123554501,0.002301642667092009,0.00033331317139753393,-0.005433379371750116,-0.002720227502054579,0.004262311853809789,-0.009120128524621383,-0.00426623811504809,-0.005931000903802459,0.011903278733677367,-0.001988949095165006
2023-02-15,0.010753917330210631,0.0043637119193493746,0.002560950014625521,-3.9491467280592426e-05,0.016895401417245028,0.004346156247727926,-0.01714415247447771,0.001089149660652081,0.00620676968547176,0.004660709325161737,0.0019123002560697815,0.00646561094055816,-0.004982523253051336,0.011633527659348827,0.024997763911251872
2023-02-16,-0.025089569493574188,-0.008636461909439815,-0.012276412948265059,-0.02752970995092314,-0.015203366864014729,-0.011388432271646074,-0.009881596344189596,-0.010119135996107692,-0.010398862672043643,-0.017502426779775575,-0.007259472332532219,-0.007645658544111085,-0.010039470332147858,-0.02207438659231291,-0.015796764687484987
2023-02-17,-0.011730712615320486,-0.004622072750794998,-0.0031032534895610283,-0.01374530750934249,-0.003068709117335081,-0.009426566158410104,-0.03626180708937252,0.00027492448873363913,0.006524158197399902,-0.012579565237040607,0.01283985134839452,0.010717045591918556,0.008904151526270259,0.00019950149694895991,0.0036568478276818315
2023-02-21,-0.020435715651707813,-0.020053993659331998,-0.030302163326598595,-0.03087079770058319,-0.02294028188094543,-0.01661959348046753,-0.0049832236103101975,-0.02082555412643736,-0.023172200935785682,-0.02403151515857804,-0.0038072601246512965,-0.01886839994184172,-0.013040449757748403,-0.03397719123396498,-0.050532543430870394
2023-02-22,0.01012813940326953,-0.010293797650359328,-0.006074918131179316,-0.004897422134022924,0.0025990468242405806,0.0074759344793305,-0.00668346871398962,-0.0011228641487456804,-0.0024865172485303883,-0.001466256789595074,-0.0015001179192553028,-0.0038765499479366983,-0.0033831254959776793,0.005071615848763852,0.007502646446729281
2023-02-23,0.008761095065790835,0.006121155432838653,0.012854602292965958,0.034820345366077206,-0.005313618266394991,0.001116504652225427,0.014975199078707611,0.0008423792241570317,0.004669378196180847,0.016445231156408367,-0.0012285803505681257,-0.005242406171786893,0.0026921275601163863,-0.0008205918590077899,-0.007207318357465516
2023-02-24,-0.021149887824469214,-0.0172112113485398,-0.005990041568727603,-0.018013951174761497,-0.014897885328246787,0.00667327593623143,-0.0012984546142911454,0.0008416702186094583,-0.005765560883843608,-0.017987175497866725,-0.0067164622191071095,0.00030050451904781953,-0.012988285689485747,-0.015861310659057618,-0.01922716206795216
2023-02-27,0.0009695164071556911,0.0020671061475286702,0.021389627621601837,0.004481742004192774,0.0019846179277898577,0.0033200620760787773,0.002948662246532099,-0.000280779019165533,0.008833453248964396,0.005349863453044497,-0.0011007121743114212,-0.006778737936255861,-0.0030394661433909126,0.012297180015506646,0.000902822706600858
2023-02-28,0.0011835830583004083,-0.001033161707217831,-0.00818934654421434,0.0005013423193132742,-0.0004406084998264011,0.004531668838858299,-0.014472545688666153,0.0019619972067120212,-0.0022753407054861684,-0.0021951548187092527,-0.008295574035066498,-0.017688926970260463,-0.007442501948406358,-0.000686893346205191,-0.000902822706600953
2023-03-01,-0.008098379897991937,-0.013761459135326884,0.0062989101851405665,0.0006681302486985194,-0.006855602379300286,0.007790758297104952,0.019523930909289982,-0.003365267630312894,0.003953837696238811,-0.007351796933590343,-0.007385254466724872,-0.01659842071760586,-0.0016526375382619053,-0.012653670188604206,-0.017151427329109403
2023-03-02,0.023959881165202816,0.011807215612940491,0.014685993084797384,0.00881063138118854,0.01015579114755828,0.011333702289787499,0.008749761608971824,-0.004786743193978068,0.011670858380663238,0.012247833872531779,0.013613148086372697,0.018750054438051944,0.006124820114518722,-0.003345614335882101,0.01081085190047887
2023-03-03,0.01831960949855506,0.016208657053838404,0.004482154575266253,0.013480430758691998,0.01871455442226056,0.014165901876825156,0.013499107095939098,0.015682262381022025,0.010764680710595909,0.0212746480117006,0.0008276999449530103,0.016896709207537487,0.011132314378402763,0.021275996767397904,0.014583515320448765
2023-03-06,-0.000554374321292089,-0.003970989451974511,-0.007921012656606313,-0.00893929551775275,0.0,-0.0163263438021639,0.00045840425386139814,0.0008331429767951602,-0.0018342901752909752,0.004769534934244968,0.0026157958574015514,0.004818349168950563,-0.00046448826044568633,-0.007340011780398022,-0.021879399032009472
2023-03-07,-0.01003285559074227,-0.02381209222489647,-0.009614364898111422,-0.011225055620660732,-0.012582800043716742,-0.019901036067056586,-0.017564639420171457,-0.026158069100263494,-0.012936211603762113,-0.012505750565981133,-0.009949051027979302,-0.016508919893686295,-0.01624150578482949,-0.01372652163342424,0.00152446507936054
2023-03-08,0.0023081360884717505,0.011689508336549767,0.005609065178835409,0.025822768329534534,-0.0012013275983603902,0.004890478946002486,-0.010311850524732718,-0.003711650648753326,0.002346815872724782,0.008235640646224236,0.0016649296960847089,0.007606766223569886,-0.005367327986479046,-0.0018167717895313802,-0.0007620027084592743
